evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.5543174846 0.004439 -4.836544 1.313261 -4.783949 -1.754057 -3.476232 -3.320621 1.996759 -3.737255 -2.399651 -1.189348 4.595842 0.923653 4.776165 -4.173834
2 1.8655818181 -3.217000 3.116716 3.204442 3.269817 3.894537 2.901650 -3.781228 -3.640139 2.272684 2.099884 3.367779 2.892245 -1.359169 -0.388820 -3.590182
3 0.9334464444 -4.978448 1.133919 4.741376 -3.618853 1.525682 -2.296994 -0.028530 3.167103 -3.183170 4.359538 1.219358 0.664302 -4.817616 4.054041 -0.170193
4 1.1090356282 2.274367 -0.283409 4.488739 -3.755609 -0.259670 -1.732340 0.706948 1.418550 -4.728726 -0.062407 1.944696 -2.220256 2.813143 1.156032 -0.546939
5 1.8957010762 0.509129 1.421450 -0.071553 3.890145 -0.861203 4.856890 1.545380 -3.796005 2.764732 -2.792922 0.797783 -4.823421 0.533430 -4.309221 -1.159978
6 0.3255822029 -2.921677 4.118819 -3.589130 2.032350 4.862445 0.262182 2.530188 3.633513 -4.500430 0.171352 4.003488 -2.403082 4.290250 -2.915999 0.688170
7 2.1779506515 0.156025 2.980061 -1.187960 0.459019 -3.368300 -1.581547 4.638447 -3.267396 1.760166 -1.456613 -2.511906 3.664278 -0.705196 -1.622860 3.169072
8 1.4523719195 -2.102297 4.998578 3.942323 2.269568 2.140327 4.120176 -1.293550 -4.153383 4.461649 -0.845970 -1.449479 -2.717336 -2.395377 0.582387 0.381937
9 0.9709239410 -3.631461 -0.338905 -1.779052 2.600831 -4.774495 0.343102 4.466525 -1.784058 3.689219 3.885295 -2.671325 2.298726 0.224362 -3.520292 -2.242996
10 1.1139975349 2.574393 1.987246 -2.371444 4.266515 -3.897547 -2.655781 3.856107 1.666998 -0.339303 -4.909530 4.637764 1.116569 -0.840778 -1.711197 -3.914643
11 1.4413919278 3.066417 -3.623502 -1.503933 -4.619201 1.260705 1.476606 3.590263 2.131156 0.618690 -3.658360 -3.616913 0.449143 0.662765 -0.238453 -3.760006
12 1.5793268640 2.050836 0.266871 -2.644955 -0.458432 -1.066992 -1.131016 2.173002 -1.125284 -2.045513 -3.125037 2.450386 1.937227 2.352065 -3.213622 -3.294479
13 -0.6600497538 -2.256228 4.002471 -4.383548 -4.005972 -2.419755 -4.658698 -1.162063 -4.902978 -3.497936 -1.155412 -0.532684 -2.030074 3.384218 -0.080537 -2.084838
