evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.7312448071 1.275308 -2.975658 3.161880 -3.452420 4.768510 -4.893813 -2.632376 -0.248991 4.919460 -3.848168 0.178994 -2.352758 1.379617 -2.584281 -4.207198
2 -0.7020219994 1.457869 1.801879 -4.982881 2.980039 -3.150802 0.999576 1.206127 2.218582 -1.368144 1.816014 -0.097897 2.075528 -3.352878 2.302441 -3.266584
3 -0.0927681840 2.129323 4.480304 2.562889 -4.444726 -2.924051 3.318790 3.152008 -0.354662 1.886434 0.212087 2.310127 4.044207 -1.648295 -1.137010 3.750195
4 0.4560943499 4.738422 -3.018061 4.095564 0.654342 1.244799 -3.886282 2.189067 -0.805612 -3.051967 -4.845711 2.904055 4.713810 -3.956563 -1.349717 3.088319
5 0.3725308059 3.174234 -3.680328 3.283618 2.471083 -1.803410 -0.601150 2.828853 -1.261633 -2.541617 2.907815 -4.733898 -3.538306 -4.351888 2.393521 0.631373
6 0.4465857196 4.944357 3.642257 -2.963527 4.082457 -0.812037 -2.511091 -0.554256 0.975881 -1.729007 1.574281 4.618132 2.607708 -1.055550 1.566256 1.207671
7 -0.6923007435 -2.870141 -1.155611 1.076878 0.874025 -0.674422 -1.913831 1.669387 -2.483769 -2.891030 -2.529381 -1.807614 -1.180909 2.742396 2.835745 -1.191522
8 -0.0757145501 0.520916 -2.609345 0.163537 -0.751067 -4.918598 -0.532565 0.632857 2.406072 2.259855 3.668540 3.328532 2.981240 -1.927095 4.838073 -3.969498
9 -0.3807497104 4.181201 -4.459828 -0.010199 3.052686 4.812077 -0.891065 -4.817026 -1.024032 -0.232764 0.666416 -3.248591 0.650521 -0.344474 0.595213 -0.420755
10 -6.0860108118 -4.688099 1.655750 -3.280420 -4.851461 3.909550 2.079909 2.048437 2.759237 -0.627386 3.037171 -4.237112 3.051148 -3.187588 -4.895032 -2.637298
11 -1.5959474728 -3.437625 -2.474459 4.232588 -0.345189 -3.478691 -3.660908 -1.451480 -1.497303 3.770180 -3.065884 1.138861 -3.319447 3.159966 4.704618 -4.521581
12 0.2421637544 -1.401693 3.303959 0.767062 -0.835175 0.417062 1.439180 -2.029071 4.435668 4.361752 -2.631582 0.825839 -0.917895 -0.880121 -4.483416 3.482944
13 -1.5615429774 -3.115466 1.903483 -1.886008 -0.286104 -0.026722 1.761271 -0.896458 -4.929681 -4.884941 -3.546756 4.987189 -4.287378 -3.734886 1.944909 4.875420
14 1.7244784793 0.085711 2.447002 -1.346880 4.868330 -2.627694 -3.067669 -3.754094 1.535087 1.268583 4.462025 4.502539 3.414153 4.542789 0.428809 4.236935
15 -1.6572623629 2.488706 0.270851 -3.719080 -3.909512 -4.038615 3.108247 -2.327039 -4.738920 -2.210503 1.061280 0.465145 1.346671 3.665835 -0.123888 -0.100585
16 -0.7249484462 -1.726793 -3.527543 4.820837 1.807579 -3.368004 -4.194843 3.271037 3.274939 3.534554 4.068374 4.275169 0.848118 2.927813 -1.839374 1.955482
17 0.5623023371 0.563593 4.318848 -0.550416 -1.226848 -4.535511 -3.330164 2.483820 1.857157 -0.784529 -2.843548 3.465113 2.194211 -4.889354 4.153747 1.370870
18 0.0850928803 0.899076 -0.283136 -1.488175 -1.802060 0.833703 -0.115137 -3.434881 -0.664762 1.446214 2.706238 -0.966918 3.875793 -4.281196 1.791628 -0.293901
19 -1.3530321347 -2.018379 3.903646 -0.860446 -3.190086 -1.206405 2.576717 -4.403318 1.257289 2.404647 0.493623 -1.302436 1.756978 -4.724572 -2.321064 0.177807
20 0.3404991151 2.621346 2.928085 -2.688685 -1.471660 4.461707 -2.757869 1.393694 2.863748 -1.943280 -4.533394 -2.438635 1.049991 -2.198696 -0.836434 4.062816
21 -1.0045935456 -3.773500 4.683252 1.882673 2.247569 1.872888 -1.199506 -3.166799 -2.732077 2.064846 -4.585489 -3.808901 -3.713369 0.476224 -4.269693 -3.766230
22 -2.2985491114 -3.997154 -1.781280 4.542196 3.551989 2.075381 0.760524 -0.324350 2.097135 2.864105 -0.195402 -2.732986 1.547265 -2.931496 1.038645 -0.783420
23 -3.5012169879 -3.575395 -3.951927 4.724154 -2.461407 -4.738622 -4.086286 -0.745248 -4.023664 -0.064983 -1.686200 1.717647 4.550991 4.111938 0.208241 0.786874
24 -1.7796595419 -1.000399 -3.336692 -1.084055 -2.607925 3.038924 -1.496096 4.105024 0.289938 3.435420 -0.453334 2.602259 -4.850377 0.921579 -0.602821 2.869988
25 0.1668775921 1.941979 -2.007004 3.484200 -2.828213 -1.933849 2.540322 -4.161300 -3.263151 0.353665 -1.366582 -3.474798 0.197808 1.938288 -0.368698 -2.928296
26 -0.2960060490 -1.535488 0.567585 -2.349676 4.319896 0.285658 3.671976 -4.642432 0.542122 -1.548206 -2.292338 -0.371406 -0.159018 -2.551720 3.173810 0.425145
27 -2.0656716015 1.169836 -4.788071 1.278156 -4.189409 -1.293691 -2.263586 0.981487 -3.875137 -3.325823 -4.314363 1.272125 -1.613734 2.396774 -1.970521 -2.145173
28 -0.8542026322 -0.289321 3.682098 -1.968065 -3.358464 -2.313931 2.830250 -0.060286 3.135459 3.902416 0.989174 -0.565641 4.289074 3.354675 -3.633011 1.760597
29 1.2971924238 3.886107 -1.648529 1.628989 4.503657 0.653607 3.928734 3.882664 -0.108424 2.693135 -2.075773 -3.089652 -2.676059 4.748442 -3.956200 -4.879629
30 0.7871281319 4.486968 3.120058 -2.185335 0.081391 3.486008 1.456740 -2.444932 4.243257 0.157380 -4.036557 -4.061136 -2.161582 4.798160 -2.396702 -2.369725
31 0.4516686498 3.308831 2.178921 -3.568330 0.467588 3.315614 4.195119 0.520978 -1.782443 -4.318166 2.519334 1.446427 -3.974369 3.975790 3.650442 -1.568468
32 1.3712491791 4.094659 -1.284309 -0.295607 2.701102 1.557660 4.662580 -1.748901 4.672980 -3.710652 -1.039243 3.032872 -0.380135 1.525873 -4.626770 4.355863
33 1.4369416136 3.519768 0.484068 2.791548 3.302280 -4.324528 4.551348 1.659210 3.827022 -1.052233 1.929341 -4.989584 -2.967724 -2.752155 -0.038562 -1.731197
34 -2.2167764491 -2.255109 -0.761238 -4.574999 0.189030 2.159445 2.235597 -1.270790 4.103661 0.865444 3.636257 -2.162850 -3.174233 -0.628390 -2.865178 -3.633911
35 -2.4875711155 -0.627360 4.996858 -3.897128 -4.580545 2.512343 -1.360618 4.952437 3.552296 -3.480465 1.357333 1.979483 -4.712385 0.674934 -3.182953 -3.054388
36 -2.3390384093 -2.407724 -4.253430 0.850455 4.593157 1.125381 -4.434034 3.582856 0.757644 -2.681085 4.283727 -4.404066 2.547019 -1.268127 3.244347 1.541276
37 -0.5728847972 -2.630549 -0.961928 0.393007 1.408397 -0.121029 -4.664041 4.431184 -2.054861 4.584829 -0.772863 -1.939441 -1.826021 3.766001 -3.344348 -4.667932
38 -3.7371204922 -4.938334 1.197487 2.140829 -2.074023 -3.819366 3.487826 -1.060902 -4.280702 -3.968848 -0.002381 0.637101 0.028682 1.788863 3.674378 3.307623
39 -1.4949878362 -0.893604 -4.734678 2.443316 1.890808 3.827313 4.940231 0.265654 1.131321 -4.632821 4.746184 3.837328 -4.435607 1.110489 1.291022 2.397511
40 -3.6678609702 -4.272607 0.070650 -4.355034 -1.048648 4.142897 0.279339 4.728254 -4.438548 0.668897 -3.290963 -1.609340 -1.954395 -3.582006 -1.655568 -0.681203
41 2.5363617481 1.748525 2.661893 3.835366 1.032769 2.933846 -1.714883 2.755797 4.930655 -4.476544 4.852059 2.506155 4.946034 2.280778 4.046079 -1.941723
