evaluations raw_y x0 x1 x2 x3 x4
1 3.4362846070 -0.714402 -2.957211 0.937101 -1.016973 -0.304890
2 3.5901910859 -1.636014 -2.251351 1.005689 -0.612884 3.000835
3 3.5423617604 -1.744959 -0.695142 1.283315 -3.333221 2.889119
4 3.5501912324 -2.617426 -2.030296 2.727268 -2.691443 3.192249
5 3.7421712738 -0.523787 -2.433780 3.516623 -0.562375 3.027654
6 3.7599998340 0.240179 -1.443211 0.728006 -1.034655 4.946712
7 3.7747791740 -0.088200 -1.882161 3.753625 -1.848630 3.844513
8 3.4877511389 -0.903759 -3.451206 2.486431 -2.178095 1.181609
9 3.4301454113 -1.258280 -2.265860 1.309098 -1.583302 -0.400142
10 3.5639121425 -0.172275 -2.041414 1.232236 -1.216762 1.096181
11 3.4759211326 -1.056620 -2.185282 0.679417 -2.483832 1.907453
12 3.5299710021 -2.524000 -3.046382 2.876206 0.191374 0.615095
13 3.4645648128 -2.016214 -2.073637 0.439926 -0.877503 1.125688
14 3.4593809955 -1.795911 -1.794868 0.892969 -1.953313 1.129385
15 3.6657094157 0.621472 -0.330547 0.970970 -0.790458 0.782947
16 3.4455667021 0.055772 -3.511482 2.902755 -1.787353 -1.501203
17 3.4636550208 -2.781983 -1.452819 2.721791 -1.544340 -0.365451
18 4.3525064223 -0.801252 -4.133915 1.351506 -2.332328 0.503027
19 4.6391785419 -2.101622 -2.225730 0.293387 -1.769086 -2.607613
20 4.5067745233 0.434270 -3.837238 0.579616 -2.621738 -1.563551
21 3.5108542565 -2.078435 -3.223983 3.275904 -1.283391 0.979679
22 4.4159109972 -1.657802 -2.341244 2.277270 -2.116614 -2.237658
23 3.5986696710 1.807082 -1.968524 2.141482 -1.800454 -0.477048
24 3.5546963950 -1.354979 -1.676030 4.018385 -2.687214 0.384476
25 3.6513911997 -0.847697 -1.575542 3.137812 -0.074278 0.282649
26 4.3797857737 -1.907408 -4.976726 4.137204 -2.047753 -0.909193
27 4.4354181292 0.033717 -3.262649 2.901149 -2.379722 -3.554609
28 3.4987536633 -1.960069 -3.577556 3.355254 -2.729530 2.301568
29 3.7183323424 -1.503183 -1.860457 3.313024 -1.039036 3.562160
30 3.5662785980 0.492929 -2.168898 1.075763 -2.271057 1.824007
31 3.5625760805 -3.991706 -1.438664 4.999799 0.187390 -0.889780
32 3.7147659358 -0.798920 -2.303717 4.597597 -1.439695 2.334688
33 3.5655451356 -1.616503 -2.947429 3.885522 -1.275994 0.890170
34 3.6362718291 -1.977528 -1.292803 4.918366 -3.201916 2.126839
35 3.5100714816 -3.111291 -2.258210 4.036858 -0.840487 -0.175216
36 4.3150819243 -3.903174 -3.046194 2.937422 -1.523235 0.486560
37 3.4807179260 -0.980788 -3.425392 1.728108 -3.664054 3.314299
38 3.5589022758 -2.002281 -2.450988 2.666363 -1.617041 2.185944
39 3.6800139455 -0.504209 -2.993397 3.940252 -2.511008 3.653869
40 3.4435163191 -3.353711 -1.220208 3.364218 -2.091195 -0.588078
41 3.4471113670 -4.069927 -1.126962 3.590114 -3.356958 1.157976
42 3.4371072559 -3.862887 -1.112577 2.722855 -2.895590 1.110867
43 3.4634529714 -2.808099 -0.718303 3.589129 -3.378929 -0.111277
44 4.4380346857 -3.015556 -2.242388 1.607875 -3.259684 0.584127
45 3.6081254741 -2.749574 -2.243892 4.404163 -2.551366 3.062091
46 3.4389506250 -1.736448 -0.861763 1.383252 -4.052314 1.272609
47 3.5407248090 -0.662017 -0.867992 0.694613 -1.436829 0.633447
48 3.4232161306 -3.257114 -0.396868 2.679552 -2.725800 -0.658657
49 3.6052308944 -3.056611 -0.422790 3.710201 -2.215147 1.838766
50 3.4464123723 -1.324809 -0.752865 2.305015 -4.568750 0.519472
51 3.4345037834 -4.124114 0.151947 1.836936 -1.726444 -0.235923
52 3.4534760459 -2.121660 -0.397534 3.029322 -2.352400 -1.816153
53 4.3113441826 -4.078310 -0.001357 2.223337 -3.960221 0.804152
