evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.1466367245 -0.260792 -2.005469 1.354743 2.692355 -3.484857 4.824964 -0.715265 -0.308155 4.002486 2.644913 1.644605 -2.463312 1.611422 -2.962490 1.981444
2 3.0867710114 0.284560 -1.899049 1.247309 3.349863 -2.372087 4.232103 0.467570 0.149387 3.300178 2.912326 1.088807 -2.562650 3.940723 -1.944232 1.815394
3 3.0899682045 -0.076475 -1.529132 0.021965 4.217986 -2.347429 3.523025 0.215195 -1.091511 3.908950 2.623930 2.006244 -4.126966 3.023893 -1.854339 1.490594
4 2.3649830818 -0.996828 -1.321904 1.088766 2.796725 -3.717951 3.863362 0.297270 -0.112357 4.829836 3.340647 2.568183 -1.937128 4.507433 -1.575494 0.947210
5 1.6612613201 -2.837922 -4.094470 2.153981 4.773364 -3.543326 4.981780 -0.556712 -1.991403 4.028509 2.600238 0.052498 -2.137438 3.093371 -1.654024 0.619369
6 2.0836210251 -1.772315 -3.719409 3.593054 4.471372 -3.583590 4.593964 0.615749 0.658767 4.984131 3.234195 2.283961 -3.098818 2.346968 -2.198728 1.680124
7 2.1145851612 1.667298 -2.404192 2.369495 1.994774 -3.288661 4.200006 2.465343 -1.290743 4.999478 2.313549 3.433069 -3.169444 4.593326 -2.581428 3.363001
8 2.5461788177 0.979837 -1.305384 2.865702 3.001921 -3.049236 4.770463 0.065207 0.617631 2.205122 3.742788 0.133798 -0.594313 4.961249 -4.083243 1.820007
9 3.1418533325 -0.330413 -3.632194 1.970588 2.392157 -2.693491 4.999370 -0.430198 0.541151 4.774366 3.901153 1.588961 -2.189126 3.759301 -4.592991 -0.382382
10 2.3721909523 -1.071218 -3.647247 0.590228 2.602525 -1.524725 4.001530 0.215275 -1.014691 3.967024 2.651330 1.892162 -2.980946 3.351512 -3.733560 3.836397
11 3.2052052021 0.215697 -1.538800 2.017048 4.432661 -4.963944 4.999990 1.017289 -0.906746 4.906568 -0.264005 2.134128 -3.200361 2.081069 -2.732987 1.797877
12 2.7065813541 -0.870761 -1.968009 0.421528 4.243004 -4.134254 4.999896 0.608364 1.798345 4.010775 3.551188 1.459729 -1.431512 4.529171 -2.719067 2.201089
13 2.5468568802 -0.924376 -2.410401 2.242438 3.990469 -3.086788 3.286660 1.352318 0.496224 4.065820 1.058896 0.818311 -2.969267 3.062563 -2.193494 1.209855
14 1.7100801468 -2.888641 -3.438968 2.815105 3.457894 -2.573618 4.739150 1.466667 0.589978 4.717104 1.667232 3.619375 -2.961533 3.428569 -2.676052 0.448806
15 1.8754285574 -2.010488 -3.376906 1.378173 4.047450 -2.622241 4.589930 0.942767 -1.404785 4.975654 1.504170 0.025017 -3.684335 3.358474 -2.358512 1.757465
16 2.4203116894 -1.052913 -3.343884 4.555905 4.954205 -3.560670 4.911635 -0.028905 -1.581086 4.487792 3.001255 2.810233 -3.335111 1.628225 -2.251744 0.595870
17 2.9750125408 -0.503412 -3.050341 2.248282 4.852848 -3.631229 4.202011 1.469438 -1.188123 4.286484 1.871953 3.455780 0.554999 2.260174 -3.438821 2.489057
18 2.0197372437 -1.655297 -0.913985 3.262231 3.818524 -2.277946 4.366465 1.875307 0.006359 4.032031 4.691517 0.895770 -2.546530 3.532619 -1.124285 1.124156
