evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8746025562 3.514965 -3.620763 -1.619017 0.742397 -0.730987 4.654215 3.686475 4.876780 -2.982820 3.408962 -0.409753 1.168239 -0.402193 -4.297672 0.411798
2 3.5226185322 -0.217601 0.276261 3.319614 0.430117 -1.298069 4.041013 3.081806 -4.968367 2.910311 3.124651 -0.761065 2.646796 1.781501 1.502645 -4.803301
3 1.7581806183 -3.519592 0.737927 3.893560 2.644768 3.700582 1.739204 4.399818 -0.544189 -0.417202 -4.182944 2.182770 -0.795474 4.854290 0.086197 2.422691
4 1.8168604374 3.133946 1.389565 -0.271806 4.046599 -2.716523 -1.294286 2.909323 -0.635609 -3.681405 -1.062234 -3.533612 2.213476 2.228497 -3.683661 -1.705581
5 1.9593098164 -1.936132 4.409030 2.389249 4.963428 1.858949 -3.647774 -4.765316 1.149876 2.834368 2.953619 0.342052 -3.862858 0.935707 0.860357 -3.707662
6 2.4520919323 0.883491 -3.220419 -0.839748 -1.919552 3.570005 -3.353900 4.408983 -4.568887 -3.602735 4.297578 -2.396781 -3.576483 2.863816 -0.994888 -1.459523
7 2.3497903347 -1.363550 -3.088677 -1.091002 3.490980 -4.353423 -4.684443 0.072668 2.384396 -4.177556 2.955321 2.023656 -2.078874 -3.315302 -3.779342 2.848845
8 2.4790406227 1.255097 -4.080775 1.298399 -1.408166 4.844604 1.207819 0.553764 2.464303 -3.568538 -0.016871 -0.305674 2.103115 -0.288105 3.671807 -1.951729
9 2.9727544785 -1.837689 -4.893269 -4.339887 2.166718 3.209676 0.980803 2.185595 -0.106295 4.655308 -3.336254 -2.484362 2.299762 3.162545 3.386686 -0.961411
10 2.1195073128 -1.513293 2.159586 -0.208921 2.995944 0.401296 2.774517 2.426784 -2.790112 -0.591192 -4.817327 3.010091 1.082868 -2.964001 2.386701 2.844339
11 1.8050874472 3.803071 1.059079 3.037390 2.171337 -4.560272 3.288653 -3.203705 4.707593 -2.186245 0.906128 0.870151 -4.955034 1.766496 -3.792151 -0.112417
12 1.8966238499 4.180914 -1.011447 0.111697 4.270419 4.958891 -4.990901 2.224435 4.609194 1.841905 1.909173 -0.122178 4.803052 4.778561 -1.764884 -4.598291
13 2.9429991245 -0.829715 1.288314 -3.394163 -0.383979 2.816720 3.053880 -0.439268 0.017462 -4.316265 -3.711528 -1.821990 3.254756 1.119608 4.411173 -0.584420
14 1.9987254143 -2.215359 -4.560772 4.530786 -2.777033 2.910469 3.054397 -1.825370 3.366641 2.134367 -3.863604 2.916836 -4.796016 4.327210 1.139726 -3.902597
