evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7569872164 -3.476058 -4.173041 -2.397470 -1.038879 -4.155910 -2.773486 -0.427257 -3.433385 -3.243057 2.810182 3.428449 -0.113611 -1.774669 4.795396 1.207589
2 1.9539745720 3.686367 -4.145783 -4.190273 -0.521567 -0.946806 -1.166493 1.842232 1.889946 3.404766 0.581446 2.935998 -0.753526 -2.209815 0.378571 2.610851
3 2.2921768533 1.427536 -0.819849 3.938188 3.362257 -0.165097 -2.503305 -1.613514 -3.511168 4.191781 -4.753177 -2.378333 2.743018 -0.399336 -4.484340 -2.807339
4 1.9930714694 4.266095 -4.732848 -3.896059 4.818879 -4.867730 1.984999 -4.265635 4.124244 -4.394879 -1.707550 1.280690 0.559847 -4.849281 -3.797941 0.180755
5 2.7334905450 1.242907 4.057015 0.161564 4.566313 -4.204616 -1.097510 1.273729 2.679409 2.352808 -0.119769 0.770592 -3.208278 2.972639 4.926333 -1.643037
6 3.4992609972 -0.597520 4.523500 -4.325480 1.579827 1.142239 3.822783 -4.194439 1.828583 0.231955 2.803450 -4.447408 -0.499731 3.233263 0.885036 -2.183406
7 3.1235145740 0.034714 -4.929664 -1.708254 -0.506677 1.218661 -2.613988 -3.377829 -3.060018 3.705689 -2.456840 -2.500669 1.316319 -3.922167 -4.084258 -3.060465
8 1.8075135424 2.756007 -1.441870 -1.352829 -0.592069 1.600048 2.607945 3.394325 -4.033060 -4.740847 0.128583 1.205558 4.604300 -2.705184 1.751147 1.501035
9 3.3655313528 0.625504 -2.922902 3.081182 4.376217 -0.070601 -2.229707 -4.762661 1.551323 -2.906941 -4.112847 -3.587210 -3.479570 2.710942 4.768402 -3.121374
10 2.1071037782 2.590437 -3.445697 -0.764841 3.331486 -0.850746 2.980853 -4.057853 -1.867287 -3.816777 0.339651 4.916569 4.298930 -4.749615 1.180033 -4.386553
11 1.7237747231 -4.658802 -0.861438 3.661452 -1.120876 -0.415868 0.432415 -2.285225 0.572264 4.840216 2.286880 -2.091752 0.114810 -2.854879 2.092207 3.269841
12 1.8780801970 4.598042 1.841526 -2.428438 3.163216 2.561222 -3.915781 2.711601 3.673638 4.581319 -2.097924 2.216393 3.488835 1.955640 -4.081814 -3.980606
13 1.7247189549 -4.277699 -3.855545 3.418977 2.450793 -4.351733 -4.760981 1.143027 -1.156273 4.150679 4.856228 2.063852 -0.775764 3.561855 2.212358 -0.777127
