evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.0700366497 0.007462 0.375648 -1.835658 -4.036007 -4.435978 -2.564691 1.219380 -3.022218 2.103552 1.140926 3.718315 1.141656 0.248334 2.275550 -4.555275
2 2.7389748096 -0.681131 -3.442844 -0.996129 -4.975070 3.924388 -1.094446 -3.386881 2.766943 2.505569 1.434728 3.374352 -3.591092 1.127398 3.784798 -0.006067
3 2.8496868610 -0.779673 0.053365 2.640167 3.962553 4.570697 -1.593167 0.798730 3.846316 0.553241 2.111807 3.791152 0.247049 -2.149181 4.808408 3.075381
4 1.9483339787 2.745610 1.831579 -3.134121 -1.975324 3.939463 1.139120 -3.072387 0.638788 3.728639 -2.297845 2.824164 0.675966 4.138155 -4.587775 -1.605243
5 1.9591536522 1.943004 1.970762 4.797291 -0.044369 -3.033141 -0.506337 4.612841 0.947943 -4.378281 -4.960028 2.309288 -4.906905 -4.871937 -0.880401 2.829392
6 3.0185563564 -0.107307 2.797331 0.040470 -4.083576 -1.822356 -2.974235 3.533400 -3.813022 2.025041 -2.906458 3.237960 -4.181840 2.842985 3.538527 -0.107003
7 2.1322884560 -3.791530 -2.241662 -4.332176 -0.424912 -0.877227 -3.629501 3.747024 -3.841422 -3.940289 -0.306884 -0.618408 -1.890484 -0.482407 2.436170 -1.674981
8 2.0575301647 -3.133994 1.851745 -4.451079 4.128613 -1.211962 -4.524305 0.146484 4.059258 1.199742 1.933588 3.943036 -1.055941 3.378106 2.702861 2.175734
9 1.8668669462 -4.297063 1.912391 1.779322 0.676754 3.215927 -3.863485 -0.194952 -2.383627 -1.186085 1.131784 3.966973 -3.191223 0.508516 -2.870700 -0.515444
10 2.0807123184 2.802298 -4.128633 -4.042251 -1.204140 -0.991413 0.638919 1.509418 2.123895 3.068693 4.579889 -0.559046 2.835937 4.796115 3.568992 3.689440
11 2.0513205528 1.910806 -0.515402 -1.543208 -3.276592 -2.823240 -0.085866 -3.239892 -3.686719 3.753365 3.844362 4.422670 4.612602 -0.546281 4.028238 1.193150
12 1.9197130203 4.816262 -0.464159 -3.016963 -4.647820 1.081579 4.737093 -1.409332 -4.533823 4.210508 -2.921329 2.484820 2.590971 2.111074 -3.015072 -4.125270
13 1.9171440601 2.955397 4.500531 -0.075938 -1.477122 -4.313610 1.267032 -2.444725 -2.139030 -3.734591 1.789467 4.790779 0.478402 -2.590578 -0.774915 2.013397
14 1.8611222506 -2.841557 3.536474 -3.555194 -1.140541 -2.427443 -1.697129 3.334702 1.029047 1.130875 1.920534 3.478622 3.143114 4.019114 1.308518 1.861665
15 1.7665045261 -4.042531 4.804644 4.512242 4.271452 1.264085 -3.798142 -0.337568 -2.865009 4.612169 4.070975 -3.271235 -2.833868 -1.288197 -3.948100 -1.036412
16 1.6949899197 -4.758783 -3.127698 1.041738 -3.230751 -1.546800 -1.586668 2.963875 -4.942504 2.121071 -4.905397 2.014044 3.131176 -4.172144 -4.025953 3.658723
17 2.2018909454 1.391480 0.748424 -3.255026 -0.000573 2.779052 -2.177310 1.464940 -4.928348 -1.700814 1.132888 2.965186 4.093123 4.569137 0.952652 -0.447912
18 1.9398957491 1.926102 -2.328878 -2.118886 -3.519241 2.986104 -3.597571 0.541020 -4.198389 -0.477167 0.852283 3.580803 -2.283745 3.641907 -3.399459 1.955189
19 1.7879358530 -2.542696 4.462560 0.770683 -2.340181 -2.986051 1.924573 2.672992 0.777436 -0.897381 3.129831 4.618806 -4.528275 2.542064 4.973190 -0.864796
20 2.6632051468 -1.650361 4.249252 -4.040712 -2.422323 -3.451602 0.618821 2.381294 1.335226 -1.248489 0.227107 3.425748 -0.281997 -4.148262 3.369733 -2.246522
21 1.9035429955 3.072062 -4.646525 -1.883854 0.111265 -4.932034 -0.807558 3.536922 -1.893601 -1.640327 -2.237661 2.911174 4.860151 4.821576 0.957704 -0.949801
22 1.7626945972 4.608557 3.659672 -1.778651 -4.332257 -1.293954 2.192386 3.400246 -2.478700 -4.286566 -1.001375 0.979040 4.785373 2.483531 1.832484 -1.734864
23 1.7777588367 3.301003 -3.874315 2.973977 -3.538129 -3.732829 -0.592293 0.033054 -1.807510 -2.038928 1.951058 -4.286957 3.020428 3.766909 4.329073 -3.613939
24 1.6729758978 4.870163 -3.985539 4.350567 3.575169 -0.746460 -0.586728 1.242089 -2.420998 0.827686 -2.251952 -0.692696 2.130549 3.364374 -4.625862 2.699636
25 2.0281965733 -4.404283 -0.570182 -4.272370 -2.417785 -1.052204 -2.946764 1.979371 -2.794847 0.992147 -2.183094 -1.440161 1.811827 -0.012519 3.757210 1.843959
26 1.7613136768 -4.396444 1.275451 2.796382 -0.971074 -3.418034 0.854862 1.584861 -1.910117 4.675857 -3.525190 -2.043610 1.118131 2.224958 3.569561 -1.715215
27 1.9905594587 2.245430 0.587262 3.209876 -0.612355 1.528330 -3.779552 -3.102112 -3.342133 3.884843 -0.207861 -2.061003 0.803794 -1.147426 -2.726871 3.501559
28 1.9365500212 -2.051094 -0.042490 -2.338005 3.201142 0.303692 -3.335205 0.809607 1.859360 3.250062 2.715745 3.584589 1.657191 3.341880 -1.585624 4.788617
29 1.8023186922 -3.230135 0.985040 0.740497 -2.961998 -2.665172 -2.979308 1.441235 -1.386850 4.603945 -0.042109 -2.101820 -1.755136 -0.551675 3.795905 4.904212
30 1.7224644423 4.799556 4.512190 0.116020 3.825113 2.010298 2.728257 4.174721 2.990343 4.045883 -4.876084 1.407452 4.281522 -0.262483 1.826641 4.192269
31 1.7812325954 -3.949585 -1.648157 -1.112845 0.971458 -2.731666 3.382421 -0.183260 1.019164 2.122480 -4.710252 -1.812547 -2.975846 1.453030 -3.183984 1.327490
32 1.6317806244 4.881354 4.998127 2.111669 3.881446 3.852146 0.455523 -4.650106 -4.893030 3.430599 3.429268 -3.283300 -1.736861 -1.002226 3.932005 1.416420
33 1.9110903740 3.746246 -3.900006 -0.708851 0.403631 2.093048 -4.054044 -4.761080 -4.996707 -2.043283 -2.872011 2.930922 -1.395538 -3.277671 3.702325 4.699071
34 2.9667408466 -0.118905 -4.289543 4.755426 -2.586962 -4.492983 2.618104 4.132485 3.962163 -3.324790 1.822960 0.022342 3.934852 2.915835 1.824345 2.730128
35 2.7438263893 -0.742464 -3.578709 -1.501058 -2.154734 2.023337 1.866767 2.259584 -4.861389 -1.354303 3.068789 -2.747394 -1.681073 -3.744299 3.608285 1.470754
36 2.0601902008 3.952137 -1.623979 -4.473501 0.100462 3.722748 1.429511 -1.326408 1.026313 -4.284072 -4.282879 -4.383183 2.850727 4.960907 -1.032055 -4.273781
37 1.8842628002 -3.978729 4.006400 0.727050 1.194055 0.598528 4.772796 4.536599 -4.803701 -2.132869 0.099586 1.991562 -1.650567 -0.252098 -3.189042 -4.170286
38 2.4287157059 -4.182806 -2.700638 -1.902480 3.346120 3.364928 -4.871397 -2.011975 4.236895 -4.253842 -3.817751 -2.913530 -3.014753 0.032503 -2.265431 -1.917983
39 2.7626025677 -2.069450 -4.135446 -4.704671 1.619892 -4.751248 3.499088 -0.439972 -2.958348 -1.419248 -1.295617 -4.192558 0.032375 -1.988160 -0.860598 3.482692
40 2.5221347809 -1.041719 -3.731308 -2.766562 -3.749359 4.943028 -3.372090 4.096325 -4.497242 -1.039265 -1.332068 4.829064 -1.411128 -1.123730 -4.769458 0.573165
41 3.2642245293 0.554148 3.007689 -3.981821 -4.082547 4.973789 -4.048934 4.431909 2.655766 3.201527 3.662385 4.264796 -0.769710 -1.032040 0.813818 -3.582263
42 1.8357362747 3.423273 -2.267652 -2.999618 -2.489178 -0.225458 -3.252919 -2.465849 2.201428 -4.828716 2.221447 4.858777 -4.591958 0.238610 -2.710253 4.562806
43 2.5056896210 -0.974756 2.701480 -0.017970 3.119807 -1.209270 4.113070 -0.378570 4.214168 -1.289714 3.754927 3.461379 -1.555143 -0.900797 2.347437 1.327586
44 2.9499976635 -0.265665 3.359553 1.353199 -1.986358 -2.469706 -2.053558 -1.688456 -2.028484 1.727568 -2.665336 -1.800843 1.229010 0.989669 -1.118008 -0.385900
45 2.5362966061 1.231622 -0.051373 1.680477 3.303520 3.210696 1.313408 1.325299 -2.148940 3.846506 -0.931827 3.679798 4.086500 -3.038685 1.043462 -4.536825
46 1.7501686811 -3.103909 4.527890 5.000000 -5.000000 -3.406265 0.707726 2.468421 0.217617 5.000000 4.411128 5.000000 -5.000000 5.000000 -1.894868 5.000000
47 1.7345217466 -4.130168 -5.000000 2.781534 -5.000000 -5.000000 3.393598 -1.755085 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.084446 -5.000000 5.000000
48 2.0743243694 4.551713 5.000000 4.038205 -5.000000 -1.689903 -2.059843 3.282920 0.974373 -5.000000 5.000000 4.512195 -5.000000 -1.230431 5.000000 -5.000000
49 1.6397981644 4.947829 5.000000 1.982598 5.000000 4.272111 1.699156 -0.872138 -5.000000 0.462799 -0.581277 -5.000000 5.000000 3.588499 5.000000 5.000000
50 2.0418741703 5.000000 2.792853 -0.372990 5.000000 -5.000000 -1.177920 -0.636133 -4.951506 5.000000 2.437784 -5.000000 5.000000 0.674156 -5.000000 5.000000
51 1.9160437584 4.632116 -3.610003 4.156364 2.558591 5.000000 5.000000 -2.617966 -2.796194 1.514367 -5.000000 -1.250591 1.323533 1.484777 2.627862 5.000000
52 1.8763649464 5.000000 5.000000 1.713245 5.000000 2.097811 -5.000000 0.684496 -3.973644 0.538618 4.597697 -5.000000 5.000000 3.184622 -3.662290 5.000000
53 1.9081720114 -2.739938 5.000000 1.376862 -5.000000 4.431786 0.160997 -0.984640 -0.361213 5.000000 5.000000 5.000000 -5.000000 5.000000 4.907852 -1.955319
54 2.2250611782 4.567261 5.000000 3.901129 5.000000 3.137756 5.000000 1.442352 -1.509565 5.000000 0.125415 0.427720 -5.000000 0.875883 5.000000 5.000000
55 1.7577931881 5.000000 -3.317133 2.508434 -1.324011 5.000000 0.189985 -5.000000 -2.598009 -0.504003 -5.000000 -0.107868 5.000000 -0.033680 0.281861 -0.844755
56 1.8732531071 4.868863 5.000000 3.600815 5.000000 5.000000 -0.694147 2.122081 -4.530406 0.464979 5.000000 -1.132899 1.795383 4.721195 5.000000 -0.437412
57 1.8233779669 5.000000 -4.290812 4.671175 1.076089 5.000000 -5.000000 -5.000000 -5.000000 -0.958886 2.507994 -2.212536 3.461517 2.481251 5.000000 -5.000000
58 1.6589026451 5.000000 5.000000 3.165178 5.000000 1.313897 0.864777 -5.000000 -3.383672 -1.262107 -1.150285 -5.000000 3.881991 0.030400 5.000000 5.000000
59 1.7391604185 -4.286863 4.977975 3.650053 -5.000000 -2.920286 -1.799433 3.979944 -4.069307 5.000000 0.513985 5.000000 -1.031548 -4.080358 -5.000000 5.000000
60 1.9183002710 5.000000 -2.279232 0.433554 5.000000 5.000000 0.512244 -5.000000 -5.000000 -3.960128 5.000000 -5.000000 -0.137998 -2.861254 1.551890 5.000000
61 1.9581159353 -2.810477 0.941076 5.000000 1.300729 1.592061 -2.764605 5.000000 -3.514661 -0.190689 5.000000 5.000000 -5.000000 5.000000 -5.000000 3.663645
62 1.8063911200 -4.396553 -5.000000 4.129479 -1.567293 1.146574 0.206111 -2.445234 -5.000000 4.558543 -2.648914 5.000000 3.993531 -2.903388 -5.000000 5.000000
63 1.9367157221 5.000000 5.000000 2.969491 5.000000 3.133548 -0.805516 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 3.030284 1.528885 5.000000 3.064250
64 1.9359346628 5.000000 5.000000 -0.132725 0.497824 1.767859 0.051154 4.200253 2.851834 -0.262165 -5.000000 0.956709 5.000000 0.886893 0.333309 4.295028
65 1.7059243917 4.991942 5.000000 1.689930 -5.000000 -4.667215 2.129030 -2.735554 -5.000000 -1.159631 -0.757933 -5.000000 1.772184 3.160205 -3.512787 -3.175612
66 1.8220803738 -4.328935 -0.744145 5.000000 2.713567 -5.000000 1.830226 3.217741 -2.376944 2.413982 -5.000000 1.991872 -5.000000 -2.721089 -5.000000 -5.000000
67 1.9462624788 4.441209 -2.538949 5.000000 2.668988 -3.578183 1.054881 -3.979000 -5.000000 5.000000 0.548644 4.915792 0.818393 0.403472 -5.000000 3.344360
68 1.6898454428 4.659732 -5.000000 5.000000 5.000000 -2.332873 0.163740 -1.024199 -5.000000 -2.811862 -0.998199 -5.000000 5.000000 3.432780 -5.000000 5.000000
69 1.8839794397 4.721183 3.814461 0.828723 5.000000 2.284626 1.727155 -5.000000 -4.892771 0.857006 5.000000 -5.000000 5.000000 -1.046190 5.000000 -2.429077
70 1.7830123901 4.783493 -2.826088 2.864287 -5.000000 5.000000 0.289748 -5.000000 -3.071666 1.623311 -0.267216 -5.000000 -4.303949 -1.458888 -3.178307 -5.000000
71 1.8901478052 2.748102 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.794561 -5.000000 -5.000000 -5.000000 -5.000000 2.799752 -5.000000 -1.428196
72 1.8169541359 -3.109892 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 1.277805 5.000000 5.000000 1.215519 4.177797 5.000000 5.000000
73 2.0345892906 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -4.588820 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
74 1.8039946556 -3.446135 -2.462824 2.492377 -5.000000 -5.000000 1.657750 5.000000 2.232987 -2.392540 1.878435 5.000000 -5.000000 5.000000 4.826693 5.000000
75 1.7400004864 4.770916 -5.000000 5.000000 -5.000000 5.000000 -0.510005 -5.000000 -5.000000 -1.575106 -0.010742 -5.000000 5.000000 5.000000 5.000000 5.000000
76 1.8753294945 2.579934 0.711332 0.506699 -5.000000 5.000000 -1.963043 -5.000000 -5.000000 -5.000000 0.098388 -2.929306 -5.000000 5.000000 0.105130 5.000000
