evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4476098595 3.513337 -1.986605 0.187598 2.065758 3.326951 0.383118 2.955056 -2.014093 -0.737479 -2.769358 2.435906 0.634013 1.537563 1.684465 2.413827
2 2.5621776708 4.272524 -3.130835 0.680185 3.009185 4.134236 -1.547663 2.343385 -2.881490 -2.605259 -2.419219 2.333039 -0.008789 -0.218900 1.959884 0.456836
3 1.0191975680 4.315287 -2.862291 -1.332682 0.755747 2.698870 0.428493 -0.365752 -1.967364 -0.252257 -3.506822 1.661455 1.419861 1.317709 2.830117 1.045294
4 2.9092090693 3.189455 -2.630698 -0.068342 1.563365 4.713411 -0.610352 2.237772 -2.840867 -0.851277 -2.721987 1.865800 -0.656024 2.783079 0.719937 1.722231
5 2.3549792750 3.906467 -2.668595 0.395337 2.465418 2.409341 -0.841339 3.032847 -2.691914 -1.307684 -4.395065 2.172521 1.671083 -0.275294 1.881728 2.066011
6 2.0565760646 2.692473 -1.794427 -0.621017 2.003286 4.750200 -0.737208 1.070465 -0.959355 0.153128 -4.084485 1.394276 0.967318 0.768098 1.091376 1.025926
7 2.7839775191 2.313530 -2.145684 2.130551 2.615454 4.425185 0.298364 2.285516 -2.298140 0.053926 -4.716989 2.250169 1.101681 0.342706 1.412392 1.399939
8 1.4427259344 3.307510 -2.566164 -0.176363 2.368637 3.493650 -0.627553 1.815964 -2.158332 -0.513199 -4.686658 1.278265 0.182601 -0.199831 2.226376 1.453369
9 2.3357935110 4.058320 -3.638114 0.901971 1.693958 4.993726 -0.543798 2.318153 -1.143942 0.495146 -4.817298 2.877879 3.154969 -0.020535 2.151782 0.076796
10 1.6912523551 4.315852 -3.688350 -0.345583 3.426587 4.998064 1.113267 1.436851 -0.919025 -0.766617 -2.265291 2.419614 0.666429 1.965195 1.405051 1.686245
11 1.0779807976 3.750755 -3.487883 2.386519 0.898536 4.661291 -0.339203 2.969372 -0.742476 -0.085385 -4.437677 1.782558 1.568807 0.906510 0.600643 1.704868
12 2.4391959987 2.855267 -3.820430 -0.786252 3.122300 4.667387 0.461045 0.689695 -1.223408 -0.512977 -2.948460 -0.602933 0.436902 1.598346 3.315136 2.944706
13 1.4586237630 4.184229 -0.185648 0.048222 0.877034 3.287395 -2.072613 0.800693 -1.912386 -0.750432 -4.852667 1.480021 0.178744 2.559140 1.967661 2.475107
14 1.7473913624 3.569341 -4.909057 1.115040 0.647233 4.985810 1.182620 0.528993 -2.213355 -0.385154 -2.028322 1.935042 1.031450 0.470194 1.462878 1.213820
15 1.1741631448 3.196762 -3.776299 0.008688 2.421138 4.872811 -0.297683 0.569979 -1.650247 -0.103989 -4.464047 2.818842 2.299057 0.785203 2.296283 1.367617
16 1.6988247694 3.969335 -1.400776 -0.903945 1.707969 4.994747 -0.058276 -0.553905 -0.520193 -1.246114 -2.258637 2.131531 -0.320013 1.083566 1.990959 1.057186
17 3.0143918129 3.259670 -4.185152 -0.095083 1.969435 4.160316 -0.074849 2.135296 -0.870083 1.898001 -4.221588 1.180574 1.738721 1.613723 0.750158 2.103769
18 1.7407581014 4.815106 -1.045559 0.316179 1.874503 3.541496 0.357140 -0.322405 -1.735097 -0.766316 -4.705028 2.356846 2.740640 2.553862 1.725816 2.797321
19 2.3574926333 3.877990 -4.879479 0.328300 1.602938 4.981188 -0.706984 2.231760 -1.447676 1.758961 -4.867833 1.543003 1.291276 0.625567 2.340651 1.172668
20 2.9744215865 4.951490 -2.440816 1.605920 1.773801 3.476540 0.933355 1.818684 -1.478940 0.168264 -3.244975 2.984876 0.195199 -0.168898 1.837501 0.138113
21 1.5345086241 4.054970 -4.998601 1.488550 1.796011 3.010855 2.011290 1.398540 -1.478752 0.298265 -4.430310 2.676728 0.615343 1.019186 2.444509 1.619037
22 2.6899247241 4.758066 -2.391059 0.098776 0.090817 4.156499 -0.335245 0.959817 -2.149255 0.167969 -4.624016 1.681307 -0.299678 1.604914 2.159145 1.732952
23 2.0245909790 4.334133 -2.534774 -0.256136 1.280458 3.813763 0.185421 1.718912 -1.734848 0.662393 -4.166589 1.547246 1.145876 0.197798 2.317054 2.409929
24 1.7697221916 2.952721 -2.657020 0.175617 1.091495 4.590927 0.925955 2.731284 -2.237637 -0.436876 -3.670678 1.375023 0.494204 2.140572 2.513263 -0.650799
25 0.5990904413 4.158808 -3.120300 1.282147 1.222613 2.986780 0.793507 1.189561 -1.960490 -1.094729 -3.905453 1.370069 0.856566 1.004838 2.567641 0.960901
26 1.4171862498 3.173985 -2.666488 1.469037 1.864072 4.761352 -1.381333 -0.533391 -1.675200 -0.769497 -4.966602 2.247572 2.134718 2.560468 1.710711 2.557862
27 1.0833626036 3.727595 -2.719452 -0.164430 1.284604 4.822734 0.559071 0.331846 -0.865174 -0.772975 -4.983491 1.297420 2.022307 2.288504 1.933537 1.603401
28 0.0021316727 3.240635 -3.167235 0.948465 2.265061 4.851065 -1.002652 0.659459 -2.182719 -0.204741 -4.506493 2.806665 1.987163 1.410068 2.326579 2.205881
29 0.9940959918 2.412459 -2.035761 0.141402 2.260694 3.910795 -1.335464 -0.728044 -2.880653 -1.752878 -4.747024 2.443537 0.670240 1.717376 2.777344 2.980417
30 1.9622607214 4.159080 -2.837611 -1.216871 3.302714 3.297341 0.084475 0.608433 -2.231781 0.619999 -4.136514 4.095292 1.528639 1.808773 1.587790 2.241477
31 1.4636577138 3.646293 -3.970800 1.072387 1.065000 3.835562 -0.292965 0.911745 -0.811396 0.754592 -2.673589 1.654643 0.463981 0.946879 0.415150 1.538441
32 1.2139021751 4.990942 -2.807797 0.297195 3.344669 4.637734 -0.590815 -0.103975 -1.963107 -0.476929 -3.098985 3.200575 1.830132 2.133676 2.353562 3.384991
33 0.5151563736 3.876311 -3.181336 -0.396706 1.417335 3.836913 -1.141970 0.373888 -2.023734 0.002264 -3.734859 2.791608 1.549782 1.800539 3.964088 1.458159
34 1.7594924682 3.883804 -2.600137 0.706728 0.762626 3.249341 0.119228 0.532648 -0.757545 -0.112994 -4.140433 3.020536 -0.651365 0.725169 1.081747 1.727542
35 1.3450924238 3.002806 -4.292744 -0.766683 1.976527 3.659721 0.656353 1.175817 -0.140852 -0.554088 -4.119357 2.765440 0.020706 0.590716 1.756939 1.857417
36 1.1878077774 3.488061 -1.642198 1.132310 1.170189 4.662762 -0.644223 -0.226875 -1.541659 -1.691948 -3.561288 1.968622 0.465435 1.428839 2.577192 1.361112
37 2.0790614213 1.917824 -4.683760 2.602330 0.136306 3.417132 -0.907215 1.121899 -2.930995 -1.008673 -4.812996 2.884636 2.906044 3.082730 4.174615 1.214293
38 1.3239546810 3.778588 -2.618888 -0.011112 2.813930 4.746954 -1.731611 -0.441172 -2.917087 -0.617895 -4.753673 2.280000 1.455750 1.311541 1.756185 1.667181
39 1.9412402626 4.527072 -2.994528 1.417437 0.055366 4.955905 -0.969919 0.276310 -2.952319 -0.850244 -4.215923 1.754632 2.467908 3.172701 3.112994 1.787493
40 1.7702770081 3.347385 -2.015748 0.954685 3.229429 4.648441 0.086146 0.831313 -1.733721 -0.076054 -4.245227 2.264048 0.271739 1.748829 3.497453 2.042565
41 1.4764754607 3.661987 -2.226667 -0.552112 1.594788 4.419606 0.733990 0.224159 -2.338614 -0.623366 -3.121550 2.828549 0.232296 2.235593 3.501352 1.359237
42 1.4000436312 3.762887 -3.254434 0.556720 1.526034 3.533220 -1.108888 -0.892096 -1.869959 -0.233832 -4.978301 2.975420 1.824690 0.680545 4.709436 1.535364
43 1.6033079646 3.373908 -2.986708 0.557177 2.576563 4.966475 -0.663373 -0.162091 -1.646178 -0.652010 -4.846449 2.483210 1.951027 0.847448 1.910864 0.506949
44 1.2737176599 3.743899 -3.407831 -0.872271 2.495977 3.629212 -0.603866 0.017458 -3.904674 0.575790 -4.257143 0.817108 1.703899 2.188663 1.841490 1.019048
45 0.6358889305 2.747297 -3.152482 -0.274461 3.002275 4.999898 -1.369924 0.790686 -2.148077 -0.481059 -2.076738 2.316569 1.071517 0.308530 2.123340 -0.050597
