evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4689846039 2.254018 -0.531630 -0.311149 -1.233227 3.789119 -2.695346 3.056036 1.879066 -3.552231 -4.502589 -1.075268 -4.425526 -1.818700 -0.131204 -1.227431
2 2.4093976021 -0.420498 2.998831 -0.981250 -1.127004 1.721389 1.518991 4.832794 0.234129 3.098622 3.321097 1.655209 1.823755 4.226560 0.551755 -3.540141
3 2.3864338398 3.423403 3.862550 -4.986639 1.368542 -3.114483 -0.116661 2.142504 3.755513 -4.379226 -1.644801 3.719815 -2.492366 -0.560245 0.618887 -3.247671
4 1.8316355944 -3.782020 1.439033 -0.341889 4.812922 -2.137039 4.948184 -0.837901 -2.023027 2.373848 -0.411239 -2.439259 4.514927 1.599541 -4.758166 -1.266965
5 2.0639352798 -3.027851 4.174850 0.165992 -1.360974 -3.433838 -1.260827 -3.792410 1.428599 1.973703 1.110659 2.513495 -0.689011 4.534081 -3.993098 3.685242
6 2.5943803787 0.837203 4.344121 -2.331392 1.283017 -3.086845 4.014684 -2.349584 1.038466 -2.627929 -4.644248 3.393403 -3.277104 1.172609 2.926900 -2.962159
7 2.1519904137 -2.891020 -3.602199 2.991796 -2.286798 -3.044970 -2.162065 2.188482 2.901587 3.555017 -2.233942 -2.225627 4.428557 4.768337 -3.971955 1.932164
8 2.3721330166 -0.111003 -4.925636 2.811625 -4.215335 -3.054027 -0.795842 3.205446 0.860381 2.170154 3.011226 0.544356 1.191343 3.139119 -1.031268 -3.495470
9 2.3179922104 -1.914949 0.257860 4.223103 -2.094594 3.153377 2.592607 2.006839 -0.790801 -4.725117 -3.556259 -4.325322 0.910776 1.683888 -3.504832 1.804289
10 2.5029935837 -1.620297 -4.412926 1.932570 -1.972771 -4.166106 -0.531884 -1.482463 1.270848 0.527777 -4.352952 -0.172865 3.937775 1.522987 -1.773442 -1.240602
11 1.4504553080 -4.749216 3.356869 1.383755 4.170948 -3.354157 -0.246196 -0.061007 -0.527862 1.717997 -2.847825 -0.259768 -2.285441 -3.314728 -1.986883 -4.673448
12 1.5224968195 4.382189 -1.744977 1.879642 4.995124 1.001819 -3.999612 -1.921634 2.148959 -1.765627 -3.041742 -0.318248 -0.237399 2.374827 0.837092 0.398765
13 2.5905127525 2.562540 -0.093602 -4.202808 3.240902 3.914799 2.860451 -3.337653 1.379713 0.924998 1.625890 -3.365601 2.180614 -3.823490 1.137107 0.837144
14 2.3322920799 2.680418 2.968020 -2.914715 -1.030889 0.431677 -1.764466 2.987261 -3.154514 0.109941 -3.700356 0.393348 -0.435473 0.374989 0.763409 4.445354
15 2.0205032825 4.735245 4.693887 -3.456469 3.135890 4.396425 -4.217348 1.090812 -0.577566 -2.790238 -1.533444 -4.146532 -4.024895 4.009968 2.718038 -3.412648
16 1.6632804871 -4.321136 -1.135147 -0.557956 -0.474249 -3.431946 -0.009609 0.008865 2.141186 -0.177023 0.964346 -3.156916 -4.066110 3.255675 -3.484123 3.649999
17 2.1402199268 -1.964719 3.177034 3.671995 0.915709 -4.618607 4.084055 0.843090 3.284870 2.848163 2.426951 2.181931 -0.464715 4.821946 1.769692 -3.768176
18 2.5823783875 -0.014282 -2.318232 3.711719 -0.349216 -2.174546 0.599068 2.873623 -0.307945 3.210956 -1.660864 3.168632 -1.237674 -3.532479 3.332861 2.327038
19 2.3647966385 -1.537472 -0.163722 -1.837565 2.743640 4.562338 -3.992925 -3.181997 -3.583828 2.080822 4.963485 -2.731572 -4.948737 -1.387042 4.299418 2.188414
20 2.4795603752 1.853662 -0.104641 -2.015892 -0.392720 0.412111 -2.234816 3.562799 -2.502326 0.033170 -0.065345 0.004148 -4.572426 4.306878 -1.977071 0.807758
21 2.1821808815 2.741616 0.879028 -2.730754 4.672895 3.631933 0.173505 -2.225296 0.645083 -0.057334 -0.216022 4.584332 0.599486 -0.264271 2.856407 -4.979785
