evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9640192986 4.454191 -2.642669 -3.185994 -1.808931 2.983680 -4.773157 0.288213 3.173813 1.324325 2.327705 -3.872435 2.242574 -2.476557 -2.430331 4.801535
2 1.8477448225 -2.399619 2.089732 2.360930 -4.291034 -2.629768 3.899485 4.973569 -1.358424 -3.386967 1.561496 2.662145 -3.669807 -4.886053 -3.319768 3.057797
3 1.8695893288 -2.733972 -4.301560 -2.429261 -2.553790 -2.441519 -4.841784 3.771772 -3.592855 1.579627 -4.983396 -1.420538 0.053860 0.173931 -2.250350 -3.318163
4 2.0294699669 -2.199788 -3.538642 -1.609896 0.235378 0.152301 -3.914008 1.555969 -0.469719 -4.484544 -2.593757 -1.929021 2.925878 -3.401041 -4.155259 -4.751994
5 2.1314284801 -3.127182 0.847590 -3.830408 -3.185533 -3.479752 -1.148592 -2.650238 -4.779136 -0.183149 3.513502 -4.921207 -4.238411 3.108039 -3.759162 -0.242674
6 1.7247351408 -3.496182 4.797927 2.435813 4.463776 4.425612 -1.150486 -4.725519 -1.899939 2.965420 -3.152891 4.077321 -1.545050 2.927763 -1.144874 -1.207535
7 1.9190304279 -3.885169 3.291538 -4.868649 -3.327092 2.570554 -2.968834 -1.919558 -3.973804 1.910918 0.343567 3.955274 4.036221 -3.025816 -1.812295 4.886297
8 2.1857440472 1.621243 -1.520365 3.399946 1.847601 3.549501 -1.795881 -1.843522 -2.279099 2.658702 -1.123345 4.992585 -1.048625 -3.933408 -0.237904 -1.831627
9 1.6424826384 -4.162301 -3.200366 -3.111870 -3.778221 -1.196473 4.987979 -1.204427 -1.932687 -0.447912 -4.434584 -4.956415 0.748183 -2.588427 2.044940 1.679352
10 1.6701765060 -4.761372 -2.337289 3.064919 3.947247 1.647182 -3.243322 1.872034 -0.232675 0.147109 -3.615415 -4.207711 -0.625548 3.487913 -2.738276 3.647904
11 1.8941284418 -3.000323 -2.117650 -2.516470 2.164100 0.122985 -4.988058 -2.530696 0.043687 -1.424536 -0.445551 -0.830465 -4.542703 4.029321 -4.810861 -0.531506
12 2.0280385017 -4.254425 1.782613 -4.303939 1.339820 -4.072338 -2.611756 2.688501 4.369099 -1.281047 -0.379410 -0.048781 -0.291728 -4.016398 3.633980 -4.960205
13 2.1868669987 1.982235 -4.763703 4.825922 2.941647 -1.807308 -0.150037 1.771683 -2.654969 1.246605 3.379597 4.872742 -0.945715 -4.316984 -0.240089 4.083461
14 1.8690500259 4.946838 -4.692839 3.736957 3.754022 2.451581 2.654179 -0.036948 -1.948614 -4.409838 -4.185854 0.022031 -4.145291 -4.228928 4.318689 -3.530560
15 2.4843337536 2.247241 4.457902 -4.132887 -2.564275 -3.723604 4.178933 3.538812 -0.698004 2.450659 -0.994878 -3.082390 -0.086126 0.102403 -0.781287 0.378144
16 1.7211774588 2.858467 4.894173 3.491014 4.022343 3.173500 1.709514 0.952043 -1.016943 -0.765681 -2.990103 -4.914329 -3.547124 2.487655 3.449498 4.616135
17 1.7097764015 -4.719804 -4.637859 -2.545261 -3.934720 0.117846 3.103303 -0.141194 -2.343428 1.669031 -1.860256 2.532255 -4.638339 1.301280 -4.203217 -1.630978
18 2.2750091553 2.513733 1.682866 -3.781073 3.303848 3.589386 0.034328 1.196547 3.472383 -4.859560 2.132873 4.939834 -3.263546 0.426457 -1.547980 -1.123772
19 2.6033391953 0.926804 4.669004 -0.346606 -1.586417 1.015469 1.561841 3.520221 -2.093908 -4.276001 -0.510023 -3.118177 2.387805 1.735723 -4.773904 -0.518702
20 2.1040227413 2.159821 -1.080027 -1.500006 0.314114 2.368920 -4.708708 -1.133719 -1.258184 -2.085688 1.933838 -4.098254 1.587753 -3.501023 4.622408 -2.321702
21 2.3509020805 -1.129795 4.731524 1.485932 0.026411 2.049790 -2.238454 4.406190 1.192704 3.357980 -4.971505 -4.428297 -0.605475 -3.302351 0.179482 4.609655
22 1.7780309916 -3.728015 -2.255431 -2.254212 -4.470962 -1.017020 4.695812 2.136493 1.685706 -1.725094 -0.867326 -2.024697 2.451234 4.261915 1.827181 -1.338956
23 1.8607341051 2.864967 -1.644079 4.929782 -3.517085 -0.731403 1.632024 4.240061 1.814789 2.318668 1.327452 2.090488 -0.313845 0.430246 0.901237 1.601500
24 2.3695895672 -1.294364 -3.432358 -0.124807 -1.946316 -1.411943 2.371502 0.934544 -3.185596 3.967170 -2.802117 3.395275 4.366806 -2.126915 3.663185 -0.838490
25 3.3333299160 0.083836 4.615688 4.069067 1.846354 4.870352 -3.381441 -3.273883 -1.190173 -2.537110 3.396517 -0.684555 -1.460633 1.384922 1.660174 -3.989982
26 1.8000870943 -2.244862 -1.854006 -2.188789 4.979775 2.358818 -2.607714 1.145320 1.733175 4.389612 -0.305154 0.473113 1.843476 4.317342 -1.260405 2.309163
27 1.7598789930 -3.326571 1.564095 2.606973 -1.357645 2.802835 3.823727 -1.451017 3.318783 -2.412057 2.378386 -1.377608 -3.215019 2.013395 -1.799106 2.164011
28 1.7626647949 -3.462325 -3.773273 3.985616 0.004301 4.999343 -0.395933 -0.392982 -3.684266 -4.656300 -3.737583 4.322919 -0.599666 2.606301 4.586104 0.088883
29 2.4555349350 2.239723 0.670249 -4.487483 0.841789 -1.511960 3.375464 -2.087427 3.497802 -4.467679 -4.669317 0.206059 -4.238116 2.112949 3.112556 -4.916639
30 2.7813634872 0.814858 2.159219 4.899568 1.071210 1.970457 -2.971272 0.173303 -3.122487 -1.647653 -4.902496 -3.754457 -2.811298 -2.920117 3.966279 2.898224
31 2.3392617702 -1.154733 4.780904 3.120682 2.118316 2.897802 2.220426 -1.911134 2.860520 0.369158 0.158226 0.503798 -4.716539 2.480938 3.281324 -1.022558
32 1.9399586916 4.403400 -0.021385 -2.589606 0.397020 0.426622 1.605311 -0.428705 2.748621 4.149141 -2.979727 3.143648 0.227214 -0.832183 -1.383371 -3.728781
33 1.8882982731 4.211214 -4.145113 -4.179869 -4.677931 -1.500243 -0.220084 -1.482657 -0.689555 -3.438656 -0.704963 -4.952717 -4.814620 1.052567 1.597534 2.796124
34 2.3222074509 -1.197583 -2.025602 -3.649617 3.112852 -1.122942 -0.300323 3.143466 -2.911110 -0.047407 -0.192315 -0.222801 -2.185941 -3.002954 -2.023610 3.859579
35 1.7928689718 -4.698576 0.431240 3.658218 2.654953 -2.746615 1.342847 -4.768786 0.564313 -0.895500 -0.522587 1.510033 2.891929 -3.489342 -3.724706 -0.935851
36 1.7918095589 3.163961 0.672359 0.824171 -4.478219 4.967945 -0.607183 0.485537 3.903315 -2.670226 4.017151 -1.289731 -4.627430 -4.941126 -3.693710 0.564048
37 1.8244212866 3.633088 -1.953874 0.919321 -3.745281 -3.375716 0.192437 -1.127911 1.101279 3.371154 -2.346406 -2.331791 1.196344 -0.379380 -3.026052 -1.316391
