evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1688373266 4.219859 0.230859 -1.587737 4.561917 1.264138 2.154603 0.449035 2.085917 3.469058 -3.440685 -4.510870 -2.879903 4.688591 -3.166761 -3.550590
2 1.3314442076 -4.201750 2.841230 1.578965 -0.527164 -2.499510 -3.239444 4.519452 4.993459 0.439460 -4.561813 1.795682 -2.135333 -4.676081 3.518264 2.456331
3 1.6053660380 -3.675528 -1.368006 -1.789337 2.502269 3.899621 -4.924377 -2.394049 -1.758999 1.916454 3.344470 -4.550888 -4.092491 -4.185097 4.284922 -4.804773
4 1.9624259830 4.385751 4.785452 3.594831 -3.835683 0.075341 -3.785874 -4.060612 -4.620709 -2.247622 3.079652 -2.912155 -1.359177 4.180067 -0.196754 -0.087547
5 2.3659845834 -1.632321 3.499890 0.056000 1.243159 -3.284379 4.655985 -0.604634 -4.229958 -3.606393 -4.691310 0.180964 -0.617785 -0.233703 -0.479107 -0.611805
6 1.8234818102 -3.767391 3.146395 1.288540 -1.333351 1.342028 3.482899 1.631836 0.979024 3.300523 2.244923 -2.030855 -0.203113 0.676075 1.247468 -2.417133
7 2.4603082104 -1.238759 -3.462273 -0.996879 -4.215135 -4.373640 1.223370 -3.932776 3.873239 -1.146226 -2.348467 -0.423757 4.037195 -0.281837 0.493452 -0.818700
8 1.5777884651 4.484282 -4.666774 -0.706758 0.833609 -1.862740 -3.432667 -1.662109 3.736614 3.974545 4.664541 4.623116 -4.209723 -3.291184 -2.864733 -3.264446
9 2.2195132775 1.100893 0.254163 -2.740022 4.786106 -2.192290 1.032910 -3.435653 3.837169 1.555175 -3.814001 4.906773 -0.893429 -4.428337 2.581720 3.346320
10 2.5028652886 -1.283686 0.386453 -1.323802 0.969523 4.718104 4.375058 1.638300 1.408157 -2.585972 -2.044744 -4.695103 -3.649463 -2.499512 3.809387 -1.002896
11 1.6078542507 4.171969 -1.035285 -4.859555 3.755618 3.193964 1.870358 -0.847110 2.466539 -0.260522 -2.498155 2.720671 2.340925 0.032661 -3.399656 -1.691028
12 2.0232258481 -3.114113 4.650564 3.362442 1.962982 -0.808921 3.483566 3.942131 -1.379006 2.165151 -4.861705 -4.906771 -2.991433 0.479095 3.657028 -0.957265
13 1.5758541223 4.330971 -2.175879 3.987367 4.990605 1.360975 -0.851051 -3.513611 -4.108063 1.018364 -2.437248 -0.104274 -1.517760 4.973920 4.718968 -4.956079
14 2.1754853671 -2.231829 -0.878148 -2.595345 4.858254 -1.742125 -4.390702 2.521570 2.800872 -3.101470 -4.769738 0.488085 -0.274799 4.136072 2.928934 0.708524
15 2.6199151053 0.275144 -1.303291 -3.778044 -4.734743 -3.082521 2.594051 -2.772986 3.936522 -3.886418 0.621644 -3.661354 -0.665942 -1.273348 -0.977778 -1.923132
16 3.1722972827 -1.868135 -3.743391 -0.282995 -1.476811 2.484046 1.768644 4.530410 -3.958537 -1.633877 -1.444476 -2.887167 4.429499 -4.235403 0.142803 4.637197
17 2.2146655393 -2.290614 -4.732161 1.806403 0.812629 3.658935 0.319583 -4.331106 -2.039384 -1.333082 4.217587 3.584419 -4.921923 2.161356 0.104437 1.565201
